"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/the-poet-x/9780062662804-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","5bf7a1c5e52456d0f8cad1b6f6089334","0.615","","","","","","","","0","0","12","https://clubs.scholastic.com/the-poet-x/9780062662804-rco-us.html"
"https://clubs.scholastic.com/weneeddiversebooks-younger/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105525","573","3.3622365","0","","5","1","0.18","25","21","12","10","4e8432fc7e13fe965b96c1433331ffb","0.406","","","","","","","","0","0","12","https://clubs.scholastic.com/weneeddiversebooks-younger/"
"https://clubs.scholastic.com/tales-of-a-fourth-grade-nothing-6-book-pack/9780439772396-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.27","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/tales-of-a-fourth-grade-nothing-6-book-pack/9780439772396-rco-us.html"
"https://clubs.scholastic.com/the-phantom-tollbooth/9780394820378-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","b8fbfc98d6f18f5939419b804df2d107","0.603","","","","","","","","0","0","12","https://clubs.scholastic.com/the-phantom-tollbooth/9780394820378-rco-us.html"
"https://clubs.scholastic.com/disney-movie-book-club%3A-mulan/9781368062251-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","f465526da06b11a9b88d591d5eab7831","0.39","","","","","","","","0","0","12","https://clubs.scholastic.com/disney-movie-book-club%3A-mulan/9781368062251-rco-us.html"
"https://clubs.scholastic.com/steam-in-a-jar/82132W-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105749","573","3.3551145","0","","5","1","0.18","25","21","12","10","34a4d97739d966d88e7e085b2f433da7","0.409","","","","","","","","0","0","12","https://clubs.scholastic.com/steam-in-a-jar/82132W-rco-us.html"
"https://clubs.scholastic.com/s/rco-us/classroomcampaign/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105598","573","3.359912","0","","5","1","0.18","25","21","12","10","8b656f08afe28dc0f6041b50b7e10f00","0.406","","","","","","","","0","0","12","https://clubs.scholastic.com/s/rco-us/classroomcampaign/"
"https://clubs.scholastic.com/magic-times-tables/9781784047207-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.504","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/magic-times-tables/9781784047207-rco-us.html"
"https://clubs.scholastic.com/%2450-personalization-universe-gift-card/1800F50-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.516","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/%2450-personalization-universe-gift-card/1800F50-rco-us.html"
"https://clubs.scholastic.com/4th-grade-2/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105507","573","3.36281","0","","5","1","0.18","25","21","12","10","492259aebea3a8bb49c66206ddd5bd3","0.676","","","","","","","","8","3","15","https://clubs.scholastic.com/4th-grade-2/"
"https://clubs.scholastic.com/a-dream-so-dark/9781250153920-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.538","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/a-dream-so-dark/9781250153920-rco-us.html"
"https://clubs.scholastic.com/bedtime-for-cranky-crab/9781338357967-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","a2df61928ea744086dd9811cb6f45b8c","0.392","","","","","","","","0","0","12","https://clubs.scholastic.com/bedtime-for-cranky-crab/9781338357967-rco-us.html"
"https://clubs.scholastic.com/smile/9780545132060-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","430d5b9096ceefe94266a3ee4dc3a5be","0.638","","","","","","","","0","0","12","https://clubs.scholastic.com/smile/9780545132060-rco-us.html"
"https://clubs.scholastic.com/unicorn-face-diary/9781338607581-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","309f935b566320177fb7507e86d4ddbe","0.388","","","","","","","","0","0","12","https://clubs.scholastic.com/unicorn-face-diary/9781338607581-rco-us.html"
"https://clubs.scholastic.com/dog-man%3A-brawl-of-the-wild/9781338236576-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.524","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/dog-man%3A-brawl-of-the-wild/9781338236576-rco-us.html"
"https://clubs.scholastic.com/classics-listening-library/9781338250930-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.516","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/classics-listening-library/9781338250930-rco-us.html"
"https://clubs.scholastic.com/the-parker-inheritance/9780545952781-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","3694fd45f0263b20ce60c48b5d0de7df","0.732","","","","","","","","0","0","12","https://clubs.scholastic.com/the-parker-inheritance/9780545952781-rco-us.html"
"https://clubs.scholastic.com/icy-pops-fruit-scented-puzzle-erasers/112079-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105749","573","3.3551145","0","","5","1","0.18","25","21","12","10","ef0fa078b4e504dc47839de480a1ff6f","0.749","","","","","","","","0","0","12","https://clubs.scholastic.com/icy-pops-fruit-scented-puzzle-erasers/112079-rco-us.html"
"https://clubs.scholastic.com/fall-favorites-book-and-cd-library/9781338366716-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","567726e811a424979e37a3432529f1c0","0.643","","","","","","","","0","0","12","https://clubs.scholastic.com/fall-favorites-book-and-cd-library/9781338366716-rco-us.html"
"https://clubs.scholastic.com/i-am-not-your-perfect-mexican-daughter/9781524700515-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","3aae9c03b0b855456555dd411c83e6a7","0.408","","","","","","","","0","0","12","https://clubs.scholastic.com/i-am-not-your-perfect-mexican-daughter/9781524700515-rco-us.html"
"https://clubs.scholastic.com/james-and-the-giant-peach%3A-a-play/9781338588415-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.279","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/james-and-the-giant-peach%3A-a-play/9781338588415-rco-us.html"
"https://clubs.scholastic.com/i-funny%3A-school-of-laughs/9780316508537-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.296","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/i-funny%3A-school-of-laughs/9780316508537-rco-us.html"
"https://clubs.scholastic.com/the-adventures-of-beekle%3A-the-unimaginary-friend/9780545839815-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105563","573","3.3610263","0","","5","1","0.18","25","21","12","10","e0b65bee1d13aa7f47ed065bcce2604d","0.641","","","","","","","","0","0","12","https://clubs.scholastic.com/the-adventures-of-beekle%3A-the-unimaginary-friend/9780545839815-rco-us.html"
"https://clubs.scholastic.com/a-wrinkle-in-time%3A-movie-edition/9781250153272-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.522","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/a-wrinkle-in-time%3A-movie-edition/9781250153272-rco-us.html"
"https://clubs.scholastic.com/home","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105580","573","3.3604848","0","","547","542","99.45","25","20","12","10","4f505e665a6316bdc19d40f45d7ff636","0.636","","","","19","1325","0.0143","1.28","113131","3883","79","https://clubs.scholastic.com/home"
"https://clubs.scholastic.com/children-of-the-world-memory-game/9781846865374-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","ed0585b08e17c6712b01fff680803d19","0.677","","","","","","","","0","0","12","https://clubs.scholastic.com/children-of-the-world-memory-game/9781846865374-rco-us.html"
"https://clubs.scholastic.com/timelines/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105696","573","3.356797","0","","5","1","0.18","25","21","12","10","ea4a54c97f5e129fbbcd25c49829ad04","0.666","","","","","","","","0","0","12","https://clubs.scholastic.com/timelines/"
"https://clubs.scholastic.com/sadako-and-the-thousand-paper-cranes/9780439168243-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.555","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/sadako-and-the-thousand-paper-cranes/9780439168243-rco-us.html"
"https://clubs.scholastic.com/i-love-unicorns-coloring-kit/9781789474473-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.491","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/i-love-unicorns-coloring-kit/9781789474473-rco-us.html"
"https://clubs.scholastic.com/secret-stories-of-the-revolutionary-war/9781936310661-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","52b69a497814cd0e37939c79dc83b4b4","0.453","","","","","","","","0","0","12","https://clubs.scholastic.com/secret-stories-of-the-revolutionary-war/9781936310661-rco-us.html"
"https://clubs.scholastic.com/dk-lego-dc-super-heroes-visual-dictionary/9781465475459-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.551","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/dk-lego-dc-super-heroes-visual-dictionary/9781465475459-rco-us.html"
"https://clubs.scholastic.com/bob-books%3A-sight-words-kindergarten-box-set/9780545019231-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","d58f2781d2b589221a90f709baa7ceb1","0.629","","","","","","","","0","0","12","https://clubs.scholastic.com/bob-books%3A-sight-words-kindergarten-box-set/9780545019231-rco-us.html"
"https://clubs.scholastic.com/notes-on-a-roll%3A-sticky-note-set/1007803001-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105757","573","3.3548608","0","","5","1","0.18","25","21","12","10","35d8541c154320eec31c01c70466bf70","0.412","","","","","","","","0","0","12","https://clubs.scholastic.com/notes-on-a-roll%3A-sticky-note-set/1007803001-rco-us.html"
"https://clubs.scholastic.com/little-blue-truck-leads-the-way/9780544568051-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","c5a9a73725e56398a332c51bf527192","0.633","","","","","","","","0","0","12","https://clubs.scholastic.com/little-blue-truck-leads-the-way/9780544568051-rco-us.html"
